CRE_g,CN_g,CXC_g,CNumerical_Error_g,CRE_ERR_g,CN_ERR_g,CRE_r,Axis Ratio,CN_r,CXC_r,CNumerical_Error_r,CRE_ERR_r,CN_ERR_r,CRE_W1-fixBA,CN_W1-fixBA,CXC_W1-fixBA,CNumerical_Error_W1-fixBA,CRE_ERR_W1-fixBA,CN_ERR_W1-fixBA,CRE_W3-fixBA,CN_W3-fixBA,CXC_W3-fixBA,CNumerical_Error_W3-fixBA,CRE_ERR_W3-fixBA,CN_ERR_W3-fixBA,VFID,Vcosmic,logmstar,logsfr,delta_logsfr,Size Ratio,NUV_r,W1_W3,RA,DEC,t_type,WISE_AGN,kauffman_AGN,SNR_W1,SNR_W3,SNR_g,SNR_NUV,NEARBYSTAR,cluster_member,rich_group_memb,poor_group_memb,filament_member,pure_field,CRE_g_unscaled,CN_g_unscaled,logmstar_unscaled,CN_W1-fixBA_unscaled
-0.757298499342963,-0.7154118779267996,178.8624,False,0.053,0.0025,1.0551523251785686,0.5816,0.8646,179.3032,False,0.0906,0.0039,0.8920817530429632,-0.48087664884616005,17.4776,False,0.0565,0.0901,4.4108830070561,8.1534,17.7177,False,151.145,46.8478,b'VFID5793',2144.2097501142134,-1.2220119962442617,-2.34219860570382,-0.3975193062957558,4.944482937813961,2.5433230682983403,-0.23497496687988217,184.61712075418234,5.615735710448071,10.0,False,False,148.37143,3.3618026,660.3652,64.726295,False,True,False,False,True,False,1.0387702354931665,0.8023,8.276090621611477,0.6692
0.1341367056515424,2.347477284393686,338.996,False,0.2092,0.0079,2.7392909025395706,0.9109,2.9549,338.9584,False,0.2023,0.0115,1.6889699738577213,0.5037100548166019,32.4923,False,0.0447,0.0575,1.8347252943265209,1.9139,32.9984,False,1.2227,1.2957,b'VFID5796',2793.5086354376463,1.1329393705312485,-3.7333258162008516,-3.1217581863409984,1.0862983491268847,6.697019304321289,-1.9849108482373055,184.49718152552094,5.598583047222438,-2.7,False,False,723.2796,3.2837985,1225.3973,13.21304,False,False,True,False,False,False,3.0504522303943755,4.2014,9.94495803817057,3.4398
0.006540591851928258,1.060903442505778,1381.95,False,0.0325,0.0009,2.729300889683469,0.4838,2.8698,1381.8097,False,0.0355,0.001,2.2589910759447998,0.06660558448338993,131.822,False,0.0111,0.0078,1.9045537886027966,2.3794,132.0065,False,0.4306,0.2933,b'VFID5814',2039.6766828316138,1.5690401614485845,-4.894809892670826,-4.530114050344802,0.8430992972410203,5.873071120605468,-2.296896467675781,184.95595341058277,5.463514935272977,-2.0,False,False,2527.1125,10.5137,4852.779,82.05497,False,False,True,False,True,False,2.762508919078068,2.7736,10.254006628542998,2.2098
-0.8298369737532186,0.2854268713272276,249.9025,False,0.1079,0.0048,0.8548196391373855,0.7067,1.9879,249.9776,False,0.1337,0.0061,0.6937209736898823,-0.04341680902487226,23.947,False,0.0436,0.062,0.38874046539826224,17.0693,23.6931,True,19.7947,246.8585,b'VFID5823',1391.5029446449157,-0.9294914362228439,-6.437838177746177,-4.658751500610089,0.5603700625203281,4.722340141540528,-3.121777769680177,189.2793402843958,5.4217710843619935,-4.2,False,False,300.49945,0.5254201,947.6252,63.16422,False,True,False,False,False,False,0.8750742740916727,1.913,8.483389183348569,1.9002
-0.6416470408665451,-0.16980292620868184,1002.7823,False,0.2472,0.0114,1.3106910351084928,0.8116,1.4309,1002.806,False,0.2226,0.01,1.0813492244208904,-0.24270801793777086,95.9005,False,0.3372,0.7844,1.326326265086477,6.3107,95.0819,False,2974.4504,8155.9722,b'VFID5824',2667.163946833124,-0.6609006560630436,-4.603555036761995,-2.9765146007567207,1.2265475714349197,5.931467710327148,-0.4956335483251948,185.0165951941451,5.4147310904198624,-5.0,False,True,176.06041,3.0074449,389.06723,5.425507,False,False,True,False,True,False,1.2997583088804059,1.4078,8.673729590254988,1.3394
1.8081245191015562,2.3530640317110314,2.4116,False,0.158,0.0024,6.487146158854682,0.4772,4.6313,2.4283,False,0.1316,0.0022,0.0,-0.7186899102664734,0.0,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,b'VFID5829',2567.800807860746,2.557921451072253,-3.0287538958377467,-3.223852708125015,,6.033840359802246,-1.4683818926269527,185.08961744101038,5.386386323409776,-1.5,False,False,4265.0903,39.321724,7279.434,105.39083,False,False,True,False,True,False,6.8281032869534375,4.2076,10.95479042662098,0.0
0.932642859169395,0.8475257385142827,641.2137,False,0.1334,0.0021,4.6920260717075255,0.4227,2.665,641.7593,False,0.1375,0.0024,3.1642286403952067,0.05725936694699686,61.6106,False,0.0298,0.0151,4.407018084930626,8.1333,61.5702,False,2.4298,1.0575,b'VFID5830',2496.372529181525,1.6529977944995244,-2.222576658783931,-1.9054082949217652,1.3927622134095206,5.276064978637693,-1.0674799395507808,185.42272615378826,5.384911590168415,1.0,False,True,2122.4758,24.414278,3576.3818,70.25907,False,False,True,False,True,False,4.852423302267834,2.5368,10.313504315054455,2.1835
-0.4972811125434522,0.40563204747784204,244.1747,False,0.1753,0.0086,1.6416924666934973,0.3385,1.7067,243.9852,False,0.1832,0.0074,1.0721493526000847,-0.3021613332928492,23.5062,False,0.0936,0.2505,0.0,0.0,0.0,False,0.0,0.0,b'VFID5831',2541.6888376183338,-0.8653346575478722,-2.3997713955048767,-0.6570031542986716,,3.184745184814453,-1.1727806495898427,186.3971241173999,5.381133111638912,10.0,False,False,135.3569,1.1259632,469.6799,11.845856,False,False,True,False,True,False,1.6255456875453023,2.0464,8.528854732655711,1.1721
-0.07749676946721497,1.5258649934331914,436.071,False,0.0346,0.0025,2.4777345036466163,0.4429,3.5298,436.0308,False,0.0396,0.003,1.699760208556333,0.4053437805172254,41.5071,False,0.0127,0.037,1.1561273393842795,3.8909,41.3107,False,0.5542,3.4657,b'VFID5833',3989.6588913827723,1.4423647747229387,-2.817530418247447,-2.381125054157618,0.6801708461961349,5.762767816894533,-4.023144286152343,184.8424516965876,5.376446472809246,-2.0,False,False,1159.2521,0.9952804,2666.3857,54.53632,False,False,True,False,False,False,2.5728636754108405,3.2896,10.164236441196872,3.163
-0.09626103520724653,-0.5761036303039738,643.8355,False,0.0464,0.0005,2.505499718541334,0.6919,1.0169,644.0518,False,0.0439,0.0005,2.2305916555792265,-0.35518246091375594,61.6126,False,0.0151,0.0039,1.4414224960590498,0.0874,61.906,False,0.0135,0.0054,b'VFID5834',1253.815159068021,1.1898690219925576,-2.166457300476999,-1.5871169105411287,0.6462063517783359,4.122750442016603,0.00834301647216762,189.45153936300616,5.368455328264403,1.6,False,True,2799.6104,108.19169,5793.477,522.67645,False,True,False,False,False,False,2.530518774373422,0.9569,9.985301988241154,1.0229
1.6464123642532429,2.4908404292629722,896.0992,False,0.2451,0.0028,5.8463312672818,0.7415,4.2673,896.21,False,0.1696,0.0022,5.202558121377327,0.8158310761935615,85.5356,False,0.1284,0.0273,655.6663019571542,14.0388,85.6384,True,2328.6362,2.6559,b'VFID5835',1953.8849569746853,2.156967068743831,-0.961435718550584,-0.9295587327047501,126.02767459012512,4.279927608154297,-1.3402308341381843,219.79640766810306,5.363260444882935,-0.3,False,False,4067.805,56.56086,7122.7393,271.95697,False,False,True,False,True,False,6.463171064799351,4.3605,10.670648803301304,4.3181
-0.2830933011794224,-0.5818705952767169,220.8889,False,0.3001,0.005,1.9780149614109335,0.5895,0.7014,213.2338,False,0.2366,0.0044,9.930006267396083,1.3810817839269003,18.8744,False,21.3703,1.7183,0.003765116865436431,4.3811,18.9376,True,11.3,1928.5173,b'VFID5836',2089.789871100804,-1.066029991016147,-1.8105780761671302,0.04580155202782854,0.0003791656081626772,2.3023207827148457,0.14895638455566385,183.45850453583424,5.353621744290144,10.0,False,False,119.29646,3.896534,348.0294,75.652466,False,True,False,False,True,False,2.1088985563059333,0.9505,8.38662933156844,5.9087
-0.7862434002417875,-0.3717368090823898,312.043,False,0.095,0.0043,1.0984490211714077,0.897,1.1638,312.1843,False,0.1206,0.0043,1.0557759805750122,-0.29263743101241824,29.9897,False,0.1312,0.1405,32.50402412241804,7.9617,29.5942,False,1753.0513,38.6338,b'VFID5837',2020.4031641340491,-1.1400946412666648,-2.1962396848969625,-0.2979328853204706,30.786856985243418,2.504898080322267,-0.33737229292480464,219.93492980197271,5.35325970997895,10.0,False,False,129.77408,3.4102805,445.82233,52.478863,False,False,True,False,True,False,0.9734509215866398,1.1837,8.334142438095485,1.1989
0.843788854674619,0.1027762775811293,1455.3868,False,0.06,0.0008,4.5303725333544245,0.5844,1.8494,1454.6498,False,0.0739,0.0011,2.5869734635710993,-0.06100759868462343,138.9104,False,0.0427,0.0254,1.1373412550697266,0.5653,138.7213,False,0.0463,0.0346,b'VFID5839',2276.8149419868723,1.1851284607188546,0.6447482477364122,1.2267722164685764,0.439641639578213,2.6815649851074213,2.0947013439477544,184.98336259096249,5.342877987050126,5.2,False,False,2032.155,482.01627,5720.0317,750.11536,False,False,True,False,True,False,4.651908447104453,1.7103,9.981942526828277,1.8507
-0.6087219569031054,-0.32064510377699385,230.9735,False,0.0,0.0,1.513663488081931,0.3918,1.5352,230.9545,False,0.2328,0.0098,1.1769944234979604,-0.19921079259729513,21.9962,False,0.088,0.2087,1.6357505954059253,3.7953,16.0988,False,7.3863,9.4736,b'VFID5840',2568.6265842212524,-1.3212554692851661,-3.280556288906043,-1.279696367722134,1.389769197499312,4.044274882812502,-2.0727299148437517,185.31392108686617,5.341761512698847,10.0,False,False,81.71317,0.28181234,354.88556,14.511835,False,False,True,False,True,False,1.374059613359704,1.2404,8.20576042252507,1.4618
0.22583257807099424,1.2730196229094854,1018.0622,False,0.2006,0.0051,3.7534824555090975,0.8141,3.489,1018.015,False,0.2345,0.0054,2.212183281770039,0.00878696877346015,97.3605,False,0.1419,0.0855,2.857472641111419,0.9042,141.8016,False,0.0917,0.0313,b'VFID5841',2427.060406749796,1.0573754800303952,-3.057261903914968,-2.402918399510801,1.2916979640245108,5.862254972656249,-2.3423616507519522,185.01540047437436,5.341314769043611,0.1,False,True,1047.5231,3.5914893,2092.1294,32.624416,False,False,True,False,True,False,3.2573802656788993,3.009,9.89140868827551,2.0471
-0.7426394765149458,0.665956450700574,250.9019,False,0.0452,0.0036,1.2102296736143352,0.567,3.1948,250.9216,False,0.089,0.0068,0.7015465179934586,-0.10844942534274032,24.0267,False,0.017,0.0554,0.5380789705091118,1.9089,23.9897,False,0.2434,1.307,b'VFID5843',2273.3901721659786,0.19604291107769697,-2.3095858387618833,-1.1676515861016226,0.7669897244278374,4.095790360656737,-0.6746218135888675,186.27333277629614,5.329182329485364,-0.7,False,True,523.9214,9.176863,1780.1045,17.526102,False,False,True,False,True,False,1.0718509261824578,2.3353,9.281013977188755,1.7172
-0.104472374103632,-0.6922539092081281,535.5229,False,0.0831,0.0009,2.549479896515601,0.7424,1.108,533.4128,False,0.1117,0.001,2.1144041463417693,-0.4214944073886968,51.1267,False,0.0309,0.0074,2.1457224243680058,0.5678,51.074,False,0.0471,0.0081,b'VFID5846',1166.6370534020732,0.39981479162475375,-0.2468603011766499,0.7797209655512434,1.0148118693772057,1.7642177930297844,1.246344774257814,192.49036073516933,5.311053670569428,6.8,False,True,1942.1415,204.7348,9292.32,852.4534,False,True,False,False,False,False,2.5119884285677587,0.828,9.425419614032792,0.8363
-0.2885843465686049,1.7138320080135372,652.983,False,0.0625,0.0028,2.1204007175598667,0.5145,3.2858,652.8875,False,0.0569,0.0024,1.64354956850752,0.18277587013536317,62.4846,False,0.0137,0.021,2.2411546002599767,7.1143,62.6886,False,3.1272,2.6878,b'VFID5848',2152.4633521129304,1.3453575939508864,-4.7712754079084005,-4.27995536212208,1.363606333026592,6.044329343627929,-2.667917674606933,184.946633691513,5.283807849123666,-0.3,False,False,2023.9617,7.003368,3200.3958,66.83296,False,False,True,False,True,False,2.096507036338229,3.4982,10.095491020188707,2.5367
1.1659949958356943,-0.11006077344417114,388.0717,False,1.1599,0.008,4.503535957931855,0.8212,1.3843,388.2803,False,0.8898,0.0075,2.617849447662422,-0.4026242875718728,37.2606,False,0.2907,0.0579,0.517584903416805,4.5127,29.3151,False,1.1083,10.6698,b'VFID5849',2084.0061164393483,-0.6402996509480324,-1.8252724544347498,-0.2098940173610484,0.19771377757379308,2.3227785223999042,-2.3731102478002946,218.844792270167,5.276911152383564,9.7,False,False,178.06044,0.7071927,644.6913,90.72631,False,False,False,False,False,True,5.379023877579658,1.4741,8.688328764857852,0.8894
0.26145856344800006,1.3204168662792177,969.3146,False,0.0577,0.0015,3.316248410574056,0.5662,3.1852,969.4756,False,0.0613,0.0016,2.3422356060383054,-0.05677870177652162,92.5622,False,0.012,0.0079,2.524526364532205,0.2253,92.5368,False,0.034,0.0124,b'VFID5852',2162.3986715282203,2.0209799390707626,-2.431426302525305,-2.322568521223062,1.0778276779773786,4.745632155517578,-0.9186772789282216,185.77575703533083,5.25037909406625,-0.8,False,False,3076.7322,44.714832,7074.2056,230.78413,False,True,False,False,True,False,3.337776634289872,3.0616,10.57427972622201,1.8626
-0.11722969127777978,-0.8772473324744031,277.8095,False,0.0626,0.0012,2.473581650455284,0.9333,0.7091,277.8179,False,0.0668,0.0013,2.172503673812485,-0.4959443151405732,26.5337,False,0.0379,0.0191,1.6692686341325267,0.3383,26.2587,False,0.109,0.1022,b'VFID5858',2697.657881457813,-0.055895780362663454,-0.8294281601093725,0.4551257722216948,0.7683617083156222,1.7829294340209962,0.4933703096972657,168.30174167269357,5.196444346583969,5.2,False,False,374.72968,15.82278,1428.2167,278.0466,False,False,False,False,False,True,2.483199274719347,0.6227,9.102474293080096,0.6268
0.06559455886108238,-0.4808585994260134,359.1389,False,0.1164,0.0017,2.9298506330766068,0.7239,1.1025,359.4927,False,0.1721,0.0024,2.373147262824097,-0.3964763954281618,34.5015,False,0.0739,0.0228,1.8154351087396878,0.6415,33.5922,False,0.5738,0.3349,b'VFID5864',2317.52987970529,-0.43805635040081026,-1.315867649046018,0.18502311416263306,0.76499049897952,2.25871402459717,-0.39272681246581875,186.0130642929203,5.180712632388086,8.5,False,False,239.12093,4.1379175,1402.9752,92.09331,False,False,True,False,True,False,2.8957746926241525,1.0626,8.831651153278454,0.9067
-0.5796738511707422,-0.466801622304952,318.9488,False,0.0628,0.0018,1.418129634255887,0.5981,1.0637,318.9684,False,0.064,0.0018,1.2318118229132662,-0.3584163232552455,30.4977,False,0.0262,0.019,0.004633628582619182,17.9146,32.5183,True,2.3128,1055.0344,b'VFID5869',1850.2507033173722,-0.6016571827109773,-3.9493682290797616,-2.355864861730961,0.003761636717904308,4.656348117248534,-2.4699635332080074,209.23152855606003,5.151957129304061,-5.0,False,True,255.08041,1.0459062,885.0265,80.29009,False,False,True,False,False,False,1.4396118273180272,1.0782,8.715713260795253,1.0138
-0.7169684016232458,-0.5052780917324724,158.1027,False,0.0,0.0,1.1030576801823282,0.4992,1.0988,157.9946,False,0.0,0.0,70.6634558987829,2.3074589654428492,14.9463,False,573.6639,7.6912,0.6931452846596159,19.9469,22.2981,True,69.9202,508.0377,b'VFID5874',2852.5487466756285,-0.9713931009229992,-4.619524095852372,-2.8167173542710637,0.009809105369152412,5.283863018310548,-1.1168922201611338,184.58435120842788,5.11690853784356,-3.5,False,False,97.16455,1.0390729,234.21996,5.9907174,False,False,True,False,False,False,1.1297822697731694,1.0355,8.453695014753732,8.5155
-0.15753034890828913,-0.7671343450260893,613.5345,False,0.0251,0.0006,2.3536940880093575,0.316,0.8441,613.8981,False,0.0286,0.0007,2.0210273222482575,-0.42526132396230015,58.5523,False,0.0153,0.0095,1.4847838364042913,10.9355,58.5663,True,0.6126,1.8707,b'VFID5877',2199.3386521718967,0.8998650500018719,-2.7329049038663644,-1.989396504038436,0.7346678691867305,4.839504395385742,0.22007982500976553,185.50523882630674,5.100119432325825,2.5,False,False,1045.147,43.126755,2298.0579,74.75965,False,False,True,False,True,False,2.392253677233691,0.7449,9.779786839879236,0.8257
-0.560274421981284,-0.8013756995517517,206.7063,False,0.0761,0.002,1.5332262142633992,0.8146,0.6892,206.7684,False,0.104,0.0026,1.5412319659372355,-0.45617846942489315,19.7102,False,0.0927,0.0479,0.48776303152567313,0.1945,19.3011,False,1.4957,3.9142,b'VFID5878',2085.891949153755,-0.7978809101023024,-2.2667002467032575,-0.5621168186287027,0.31647606739655215,2.7155069161376932,-0.9879712237573255,212.40666595607937,5.096339219860824,10.0,False,False,192.17407,2.9649062,742.04645,73.1991,False,False,False,False,False,True,1.4833900875809642,0.7069,8.576656722465316,0.7387
-0.7811913856171484,-0.26694024246832354,177.765,False,0.1139,0.0043,0.9512274069611013,0.9101,1.2344,177.6459,False,0.1165,0.0044,0.7867323043395439,-0.2872713517424739,16.7387,False,0.0521,0.0618,0.003128782280133401,9.3203,-84.5265,True,32440000.0,3118688256.0,b'VFID5879',1736.5988232465006,-1.0940396488796749,-3.673028538605615,-1.800792955895107,0.003976933784052496,4.524506132934571,-1.7065385650341796,208.76120626991428,5.090444771691644,-5.0,False,False,158.22424,1.3167866,549.52637,59.143833,False,False,True,False,False,False,0.9848516905953381,1.3,8.366779917259127,1.214
-0.4245820272933471,-0.8449883721581214,198.4333,False,0.1796,0.0035,1.763259640415517,0.7932,0.698,198.3043,False,0.2413,0.0045,1.258833144282039,-0.5379489886311307,18.5866,False,0.1009,0.0733,11.959624083249617,0.6332,21.6468,False,258.5865,2.0324,b'VFID5887',2127.7904493106817,-1.3751166454058772,-2.522300010839873,-0.49094987935475265,9.500563388860128,2.5718516810302745,-2.5723174826123056,184.47076871972638,5.027754709955872,9.9,False,False,86.60808,0.22664002,410.95047,79.00351,False,True,False,False,True,False,1.7896040958558939,0.6585,8.167590988067287,0.5086
3.836986438943121,0.4111286859674878,1462.7372,False,0.4117,0.0011,11.568561265009173,0.6651,2.3921,1463.2006,False,0.4565,0.0012,6.813148038671538,-0.08716279300700104,139.6201,False,0.0988,0.006,4.999047523345616,0.5086,140.7887,False,0.0613,0.0048,b'VFID5889',1270.3895631779344,1.8212108181312663,-0.527443248454833,-0.3054983987327957,0.7337353445090201,3.2093230684814458,-0.13828412520996203,209.04945429931908,5.014819953521566,4.0,False,False,3874.505,147.4772,9235.915,2033.2616,False,False,True,False,True,False,11.406590844342572,2.0525,10.432710697887014,1.7771
0.504938002735553,0.065110787602901,680.0281,False,0.1725,0.0017,3.7759810649712326,0.2782,1.4917,683.7734,False,0.1562,0.0014,3.133461978826495,-0.23066099229200185,65.6923,False,0.0832,0.0167,1.3220987679194285,1.4965,64.7725,False,0.1345,0.1098,b'VFID5892',1631.684547627769,0.33007885045996443,-1.9612823629309792,-0.8952243586936399,0.4219290921202001,3.7268538883666995,-0.155335790986328,208.90977228190937,4.9844609137943685,0.1,False,False,730.6158,25.294285,1754.9348,325.7618,False,False,True,False,True,False,3.8872312681198555,1.6685,9.376000317475365,1.3733
-0.20412680841264752,0.3577842599696139,394.065,False,0.1195,0.0033,2.3683201907672444,0.4838,1.9845,394.0645,False,0.1616,0.0043,1.675202181653346,-0.2033330786589742,37.4784,False,0.1321,0.0996,9.860229392620683,19.9554,37.6629,True,178.131,46.6699,b'VFID5897',2255.874893045862,0.25051065968573016,-3.3615679749081764,-2.2504673064602345,5.885993643399569,4.548487864257812,-1.0230973336474616,185.5455551357493,4.9515440813257525,-1.0,False,False,559.1395,6.0656013,1093.5258,60.126938,False,False,True,False,True,False,2.2871004837252085,1.9933,9.319613267258061,1.4502
-0.9518644115480229,1.5851566020592063,688.7439,False,0.044,0.0081,0.5900398612226095,0.9602,3.0174,688.6705,False,0.0438,0.0073,0.34136746976842636,-0.03055243355652894,65.9453,False,0.0223,0.2166,0.0020306529563230125,2.0077,65.8733,True,6.551,8373.1855,b'VFID5898',2255.0886285960505,-0.7021510678559146,-2.3837113239579626,-0.733319490505342,0.00594858367055463,3.0873150363769533,-0.11607832386230577,189.83024813261363,4.943963042178496,-5.0,False,False,213.24182,5.3793755,858.00964,113.17681,False,False,False,False,True,False,0.5996976700262678,3.3554,8.644496940641918,1.9364
